4	12	5	12	1	13	0	-4.355258434923773e-05
4	12	5	14	1	13	0	4.083548334835281e-05
4	12	6	12	1	13	0	-5.532506255954638e-05
4	12	6	14	1	13	0	0.0004828187421093204
4	12	7	12	1	13	0	3.094830936009978e-05
4	12	7	14	1	13	0	-0.0002061333340225637
4	12	8	12	1	13	0	1.076310197588051e-05
4	12	8	14	1	13	0	-9.608350486542451e-05
4	12	9	12	1	13	0	-1.490804542092364e-05
4	12	9	14	1	13	0	0.0001237332389705463
4	12	10	12	1	13	0	5.641150966520706e-07
4	12	10	14	1	13	0	-2.920656139118188e-05
4	12	11	12	1	13	0	6.619592084996948e-06
4	12	11	14	1	13	0	-3.333311586143247e-05
4	12	12	12	1	13	0	-2.38605092379142e-06
4	12	12	14	1	13	0	4.570659247863697e-05
4	12	13	12	1	13	0	-3.88295305345111e-06
4	12	13	14	1	13	0	-2.798655558768328e-05
4	12	14	12	1	13	0	3.739022062899858e-06
4	13	0	13	0	13	0	0.0006391623144542178
4	13	1	13	0	13	0	0.0003778257414679861
4	13	2	13	0	13	0	-0.0008359271827350393
4	13	3	13	0	13	0	-0.0005402753780621994
4	13	4	13	0	13	0	0.001015911382780796
4	13	5	13	0	13	0	-0.0003750646798896571
4	13	6	13	0	13	0	-0.0001735100872001252
4	13	7	13	0	13	0	0.000200992849069231
4	13	8	13	0	13	0	-2.15035061441236e-05
4	13	9	13	0	13	0	-6.613821394604211e-05
4	13	10	13	0	13	0	3.648859104931519e-05
4	13	11	13	0	13	0	1.339701797573156e-05
4	13	12	13	0	13	0	-2.234067756010498e-05
4	13	13	13	0	13	0	-1.112557198730307e-06
4	13	0	11	1	12	0	3.99301690109834e-05
4	13	0	13	1	12	0	-4.59814853613641e-05
4	13	1	11	1	12	0	-0.000622828908353402
4	13	1	13	1	12	0	-2.177206905079595e-07
4	13	2	11	1	12	0	-0.0008064807731523358
4	13	2	13	1	12	0	7.718597683667017e-05
4	13	3	11	1	12	0	0.0001401649042764484
4	13	3	13	1	12	0	2.510233846502293e-05
4	13	4	11	1	12	0	0.0004999122794231924
4	13	4	13	1	12	0	-6.405971632031303e-05
4	13	5	11	1	12	0	-0.0003160526383085914
4	13	5	13	1	12	0	1.954380888412877e-05
4	13	6	11	1	12	0	-2.215579677131605e-05
4	13	6	13	1	12	0	1.54768193961159e-05
4	13	7	11	1	12	0	0.0001011182663120843
4	13	7	13	1	12	0	-1.218749516295444e-05
4	13	8	11	1	12	0	-3.028488394386717e-05
4	13	8	13	1	12	0	-1.083324563904632e-06
4	13	9	11	1	12	0	-2.030781829341227e-05
4	13	9	13	1	12	0	5.167711787488292e-06
4	13	10	11	1	12	0	1.840891471178134e-05
4	13	10	13	1	12	0	-1.728451047269097e-06
4	13	11	11	1	12	0	-2.260545954756667e-06
4	13	11	13	1	12	0	-1.726726642270156e-06
4	13	12	11	1	12	0	-4.578181991255473e-06
4	13	12	13	1	12	0	1.858825414354157e-06
4	13	13	11	1	12	0	4.503906670071053e-06
4	13	13	13	1	12	0	2.640327165733438e-07
4	13	14	11	1	12	0	-3.404659795084469e-06
4	13	0	13	1	13	0	0.0002541241176994095
4	13	1	13	1	13	0	8.288942115474039e-05
4	13	2	13	1	13	0	-0.0003695214713397046
4	13	3	13	1	13	0	-0.0001734833995151852
4	13	4	13	1	13	0	0.0003635868333150123
4	13	5	13	1	13	0	-0.0001235714002166036
4	13	6	13	1	13	0	-7.567594827846142e-05
4	13	7	13	1	13	0	7.158637330904905e-05
4	13	8	13	1	13	0	-9.514450197551471e-07
4	13	9	13	1	13	0	-2.692921519468569e-05
4	13	10	13	1	13	0	1.172504463696621e-05
4	13	11	13	1	13	0	7.386163193578225e-06
4	13	12	13	1	13	0	-9.420388558934905e-06
4	13	13	13	1	13	0	-1.008648332038841e-06
4	13	0	13	1	14	0	-2.647893697223634e-05
4	13	0	15	1	14	0	0.0001779765545214657
4	13	1	13	1	14	0	1.834515561059408e-06
4	13	1	15	1	14	0	0.0002760524922749091
4	13	2	13	1	14	0	4.020866960065644e-05
4	13	2	15	1	14	0	-7.121347276641048e-05
4	13	3	13	1	14	0	6.248339217057934e-06
4	13	3	15	1	14	0	-0.0002936757339573413
4	13	4	13	1	14	0	-3.65860543578852e-05
4	13	4	15	1	14	0	0.0002525503765781247
4	13	5	13	1	14	0	7.760353122643204e-06
4	13	5	15	1	14	0	-1.797955146781704e-05
4	13	6	13	1	14	0	8.434901204626542e-06
4	13	6	15	1	14	0	-8.662275632113225e-05
4	13	7	13	1	14	0	-6.293211215695395e-06
4	13	7	15	1	14	0	4.419148805304305e-05
4	13	8	13	1	14	0	-1.079720433776021e-06
4	13	8	15	1	14	0	1.277115394546835e-05
4	13	9	13	1	14	0	2.879961470700795e-06
4	13	9	15	1	14	0	-2.207507722334802e-05
4	13	10	13	1	14	0	-7.462049580828628e-07
4	13	10	15	1	14	0	6.919636985223049e-06
4	13	11	13	1	14	0	-1.084334923093798e-06
4	13	11	15	1	14	0	2.515773970926325e-06
4	13	12	13	1	14	0	9.921095080476631e-07
4	13	12	15	1	14	0	-4.146882757366827e-06
4	13	13	13	1	14	0	1.931634942137554e-07
4	14	0	14	0	14	0	-0.0001658062876223365
4	14	1	14	0	14	0	-0.0001370546633096564
4	14	2	14	0	14	0	0.0001425869087847421
4	14	3	14	0	14	0	0.0001158957315789083
4	14	4	14	0	14	0	-0.0001965546635441659
4	14	5	14	0	14	0	7.523716342711833e-05
4	14	6	14	0	14	0	2.928585538786312e-05
4	14	7	14	0	14	0	-4.030809204131417e-05
4	14	8	14	0	14	0	8.015158343541982e-06
4	14	9	14	0	14	0	1.188127090330536e-05
4	14	10	14	0	14	0	-9.491772854740132e-06
4	14	11	14	0	14	0	-5.553788595305254e-07
4	14	12	14	0	14	0	5.619757663195111e-06
4	14	13	14	0	14	0	-3.076626504018795e-06
4	14	0	12	1	13	0	-0.001017037340461648
4	14	0	14	1	13	0	0.0001703735516198691
4	14	1	12	1	13	0	0.0004497299623792536
4	14	1	14	1	13	0	0.0001044919461002492
4	14	2	12	1	13	0	0.001789896203447184
4	14	2	14	1	13	0	-0.0001525854597530968
4	14	3	12	1	13	0	-0.0001143153709634924
4	14	3	14	1	13	0	-9.449457592383351e-05
4	14	4	12	1	13	0	-0.001339577741705145
4	14	4	14	1	13	0	0.0001698225470528436
4	14	5	12	1	13	0	0.0009242348830655301
4	14	5	14	1	13	0	-6.223495695161036e-05
4	14	6	12	1	13	0	-4.644592252916872e-05
4	14	6	14	1	13	0	-3.049449533735309e-05
4	14	7	12	1	13	0	-0.0002591757354590434
4	14	7	14	1	13	0	3.488947419265583e-05
4	14	8	12	1	13	0	0.0001246186124265227
4	14	8	14	1	13	0	-4.472298615627801e-06
4	14	9	12	1	13	0	2.921078662912303e-05
4	14	9	14	1	13	0	-1.146713932629521e-05
4	14	10	12	1	13	0	-5.391628171590739e-05
4	14	10	14	1	13	0	7.859876491476062e-06
4	14	11	12	1	13	0	1.731577564724809e-05
4	14	11	14	1	13	0	1.095620651696854e-06
4	14	12	12	1	13	0	5.628755186348911e-06
4	14	12	14	1	13	0	-5.35635772192787e-06
4	14	13	12	1	13	0	-7.685721616278114e-06
4	14	13	14	1	13	0	3.059284351646451e-06
4	14	14	12	1	13	0	8.829666518550672e-06
4	14	0	14	1	14	0	-0.0008265728982844102
4	14	1	14	1	14	0	-0.0006647934266485041
4	14	2	14	1	14	0	0.0007305520891365388
4	14	3	14	1	14	0	0.0006050741405842112
4	14	4	14	1	14	0	-0.001004117565484785
4	14	5	14	1	14	0	0.0003952062154100159
4	14	6	14	1	14	0	0.000145406004823999
4	14	7	14	1	14	0	-0.0002048681724023768
4	14	8	14	1	14	0	4.249598370146315e-05
4	14	9	14	1	14	0	5.883657718397767e-05
4	14	10	14	1	14	0	-4.807159992590422e-05
4	14	11	14	1	14	0	-1.962128254170313e-06
4	14	12	14	1	14	0	2.803383452335491e-05
4	14	13	14	1	14	0	-1.593024584272764e-05
4	14	0	14	1	15	0	0.0001045317475294395
4	14	0	16	1	15	0	-0.0003533374125450476
4	14	1	14	1	15	0	5.455688825005174e-05
4	14	1	16	1	15	0	-0.0007980530811414023
4	14	2	14	1	15	0	-9.176759898176868e-05
4	14	2	16	1	15	0	2.940225667491792e-05
4	14	3	14	1	15	0	-4.613148644515099e-05
4	14	3	16	1	15	0	0.0008929796944516213
4	14	4	14	1	15	0	9.246108076913354e-05
4	14	4	16	1	15	0	-0.0007418642171953774
4	14	5	14	1	15	0	-3.113310928286882e-05
4	14	5	16	1	15	0	0.0001056414142436885
4	14	6	14	1	15	0	-1.855185433641065e-05
4	14	6	16	1	15	0	0.0002170431954228612
4	14	7	14	1	15	0	1.891059093250689e-05
4	14	7	16	1	15	0	-0.0001444035129780235
4	14	8	14	1	15	0	-1.33309103020282e-06
4	14	8	16	1	15	0	-1.110081903679145e-05
4	14	9	14	1	15	0	-6.776994218455819e-06
4	14	9	16	1	15	0	5.734263463570852e-05
4	14	10	14	1	15	0	4.119967133059084e-06
4	14	10	16	1	15	0	-2.353814217123227e-05
4	14	11	14	1	15	0	9.083153311612704e-07
4	14	11	16	1	15	0	-3.969798220151352e-06
4	14	12	14	1	15	0	-3.113965253360099e-06
4	14	12	16	1	15	0	3.236150173834072e-06
4	14	13	14	1	15	0	1.744708889163449e-06
4	15	0	15	0	15	0	0.0004014728133146381
4	15	1	15	0	15	0	0.000480109209516438
4	15	2	15	0	15	0	-0.0002901125579011942
4	15	3	15	0	15	0	-0.0003973585850995705
4	15	4	15	0	15	0	0.0005620676940036233
4	15	5	15	0	15	0	-0.0002447701610115468
4	15	6	15	0	15	0	-5.088795958415476e-05
4	15	7	15	0	15	0	0.0001118886489097064
4	15	8	15	0	15	0	-4.085520897932094e-05
4	15	9	15	0	15	0	-2.080054930927465e-05
4	15	10	15	0	15	0	2.971826945839862e-05
4	15	11	15	0	15	0	-9.534067798840017e-06
4	15	12	15	0	15	0	-9.767733106375019e-06
4	15	0	13	1	14	0	0.0003190173467736933
4	15	0	15	1	14	0	-3.664662689674841e-05
4	15	1	13	1	14	0	5.171736400899829e-05
4	15	1	15	1	14	0	-2.871744389587117e-05
4	15	2	13	1	14	0	-0.0003221935997118227
4	15	2	15	1	14	0	2.42504022314965e-05
4	15	3	13	1	14	0	-1.120153071317522e-05
4	15	3	15	1	14	0	1.898136224761566e-05
4	15	4	13	1	14	0	0.0002525503765781245
4	15	4	15	1	14	0	-2.957770870041444e-05
4	15	5	13	1	14	0	-0.0001726707548599971
4	15	5	15	1	14	0	1.103702586707639e-05
4	15	6	13	1	14	0	1.24067955376348e-05
4	15	6	15	1	14	0	4.708139799877352e-06
4	15	7	13	1	14	0	4.804511792788834e-05
4	15	7	15	1	14	0	-6.099914336383389e-06
4	15	8	13	1	14	0	-2.572881738302099e-05
4	15	8	15	1	14	0	1.29102622290746e-06
4	15	9	13	1	14	0	-4.354777950734611e-06
4	15	9	15	1	14	0	1.631637727482933e-06
4	15	10	13	1	14	0	1.049418405547558e-05
4	15	10	15	1	14	0	-1.499219941116621e-06
4	15	11	13	1	14	0	-3.038635094537899e-06
4	15	11	15	1	14	0	3.08279010951419e-07
4	15	12	13	1	14	0	-1.739805268221766e-06
4	15	12	15	1	14	0	5.881530790285917e-07
4	15	13	13	1	14	0	5.029556690013049e-07
4	15	0	15	1	15	0	0.0001799153813899909
4	15	1	15	1	15	0	0.0001744997821950549
4	15	2	15	1	15	0	-0.0001248896045291473
4	15	3	15	1	15	0	-0.0001285193563484189
4	15	4	15	1	15	0	0.0001888056753390969
4	15	5	15	1	15	0	-7.650307814346847e-05
4	15	6	15	1	15	0	-2.365520692891784e-05
4	15	7	15	1	15	0	3.859923921942587e-05
4	15	8	15	1	15	0	-1.117752349798828e-05
4	15	9	15	1	15	0	-8.789791810055858e-06
4	15	10	15	1	15	0	9.954095721259346e-06
4	15	11	15	1	15	0	-2.624771629056185e-06
4	15	12	15	1	15	0	-3.624093535842424e-06
4	15	0	15	1	16	0	-2.336815033624824e-05
4	15	0	17	1	16	0	5.272007006626492e-05
4	15	1	15	1	16	0	-1.659254380620263e-05
4	15	1	17	1	16	0	0.000155366925902216
4	15	2	15	1	16	0	1.408264217779762e-05
4	15	2	17	1	16	0	1.136920160717346e-06
4	15	3	15	1	16	0	8.937099525288165e-06
4	15	3	17	1	16	0	-0.0001701108706365709
4	15	4	15	1	16	0	-1.64421109592222e-05
4	15	4	17	1	16	0	0.0001418229838316588
4	15	5	15	1	16	0	5.325957662828286e-06
4	15	5	17	1	16	0	-2.483256762174363e-05
4	15	6	15	1	16	0	2.879162264684714e-06
4	15	6	17	1	16	0	-3.888424996098992e-05
4	15	7	15	1	16	0	-3.30229399257629e-06
4	15	7	17	1	16	0	2.944490564107456e-05
4	15	8	15	1	16	0	5.14550545371894e-07
4	15	8	17	1	16	0	1.721473219771408e-07
4	15	9	15	1	16	0	9.842008545532446e-07
4	15	9	17	1	16	0	-1.134551472641302e-05
4	15	10	15	1	16	0	-7.843323385370726e-07
4	15	10	17	1	16	0	4.811622946437424e-06
4	15	11	15	1	16	0	1.093356573313994e-07
4	15	11	17	1	16	0	2.354473213791717e-06
4	15	12	15	1	16	0	3.281996814403496e-07
4	16	0	16	0	16	0	-7.441167743519708e-05
4	16	1	16	0	16	0	-0.000106707457041641
4	16	2	16	0	16	0	5.033822551589965e-05
4	16	3	16	0	16	0	8.193731739586576e-05
4	16	4	16	0	16	0	-0.0001093972065665414
4	16	5	16	0	16	0	4.798098640912535e-05
4	16	6	16	0	16	0	8.264166744687586e-06
4	16	7	16	0	16	0	-2.115046379791077e-05
4	16	8	16	0	16	0	8.859106284225239e-06
4	16	9	16	0	16	0	2.658964650934585e-06
4	16	10	16	0	16	0	-5.176550092333293e-06
4	16	11	16	0	16	0	2.713206791375086e-06
4	16	12	16	0	16	0	1.734691248960396e-07
4	16	0	14	1	15	0	-0.0009305700701635415
4	16	0	16	1	15	0	8.262736424035259e-05
4	16	1	14	1	15	0	-0.0004655130595817414
4	16	1	16	1	15	0	9.258552841547148e-05
4	16	2	14	1	15	0	0.0007721142141313481
4	16	2	16	1	15	0	-5.106869480939292e-05
4	16	3	14	1	15	0	0.0001659073772710381
4	16	3	16	1	15	0	-6.453863105888081e-05
4	16	4	14	1	15	0	-0.0007418642171953767
4	16	4	16	1	15	0	8.768031002620562e-05
4	16	5	14	1	15	0	0.0005240644814373672
4	16	5	16	1	15	0	-3.650749719306829e-05
4	16	6	14	1	15	0	-8.610822404218598e-05
4	16	6	16	1	15	0	-8.854244487957151e-06
4	16	7	14	1	15	0	-0.0001184818104891536
4	16	7	16	1	15	0	1.716645860776393e-05
4	16	8	14	1	15	0	8.902205172348074e-05
4	16	8	16	1	15	0	-6.075616409188946e-06
4	16	9	14	1	15	0	-4.557272463316146e-06
4	16	9	16	1	15	0	-2.751778993263876e-06
4	16	10	14	1	15	0	-2.888837248512293e-05
4	16	10	16	1	15	0	3.951538987831505e-06
4	16	11	14	1	15	0	1.496286801259988e-05
4	16	11	16	1	15	0	-1.835430866131323e-06
4	16	12	14	1	15	0	4.000100376561618e-06
4	16	12	16	1	15	0	-1.030644766522356e-07
4	16	13	14	1	15	0	-5.380620255835023e-06
4	16	0	16	1	16	0	-0.0003774845343771257
4	16	1	16	1	16	0	-0.0005361107860396628
4	16	2	16	1	16	0	0.0002501148292478559
4	16	3	16	1	16	0	0.0004270614066204023
4	16	4	16	1	16	0	-0.0005651455436116137
4	16	5	16	1	16	0	0.0002528661469577083
4	16	6	16	1	16	0	3.792157099643097e-05
4	16	7	16	1	16	0	-0.000107625030275471
4	16	8	16	1	16	0	4.68105955399727e-05
4	16	9	16	1	16	0	1.228294419324972e-05
4	16	10	16	1	16	0	-2.621191591157568e-05
4	16	11	16	1	16	0	1.427320430804587e-05
4	16	12	16	1	16	0	5.116702308468105e-07
4	16	0	16	1	17	0	5.561691883631997e-05
4	16	0	18	1	17	0	-1.145640873258945e-05
4	16	1	16	1	17	0	5.574617733836291e-05
4	16	1	18	1	17	0	-0.0003815664722180447
4	16	2	16	1	17	0	-3.305089805706139e-05
4	16	2	18	1	17	0	-8.632692379621227e-05
4	16	3	16	1	17	0	-3.532388575708915e-05
4	16	3	18	1	17	0	0.0005248086154994143
4	16	4	16	1	17	0	4.936840748415867e-05
4	16	4	18	1	17	0	-0.0004403052351272301
4	16	5	16	1	17	0	-1.93858951412164e-05
4	16	5	18	1	17	0	0.0001093951171995468
4	16	6	16	1	17	0	-6.079647545516328e-06
4	16	6	18	1	17	0	9.524244571143187e-05
4	16	7	16	1	17	0	9.813599325228469e-06
4	16	7	18	1	17	0	-9.593745914302502e-05
4	16	8	16	1	17	0	-2.961217556362667e-06
4	16	8	18	1	17	0	1.592112191847778e-05
4	16	9	16	1	17	0	-1.866568778269259e-06
4	16	9	18	1	17	0	3.042428929525423e-05
4	16	10	16	1	17	0	2.177551311006248e-06
4	16	10	18	1	17	0	-2.184528623931298e-05
4	16	11	16	1	17	0	-8.835105414356625e-07
4	16	11	18	1	17	0	-4.087459452963255e-06
4	16	12	16	1	17	0	-7.594229827274589e-08
4	17	0	17	0	17	0	0.0001083664343372196
4	17	1	17	0	17	0	0.0002908847826163212
4	17	2	17	0	17	0	-8.778062940693567e-05
4	17	3	17	0	17	0	-0.0002673852756455335
4	17	4	17	0	17	0	0.0003329293965375128
4	17	5	17	0	17	0	-0.0001617205081573233
4	17	6	17	0	17	0	-6.434806773901041e-06
4	17	7	17	0	17	0	5.874083322550258e-05
4	17	8	17	0	17	0	-3.251136157853338e-05
4	17	9	17	0	17	0	-1.15883273027472e-06
4	17	10	17	0	17	0	1.232759390225103e-05
4	17	11	17	0	17	0	-8.521452383674085e-06
4	17	0	15	1	16	0	0.0001839757045026134
4	17	0	17	1	16	0	-1.251330082128268e-05
4	17	1	15	1	16	0	0.0001240860842330558
4	17	1	17	1	16	0	-1.745703208540475e-05
4	17	2	15	1	16	0	-0.0001402258466219825
4	17	2	17	1	16	0	8.181205222800393e-06
4	17	3	15	1	16	0	-4.487601104148799e-05
4	17	3	17	1	16	0	1.189726100260004e-05
4	17	4	15	1	16	0	0.0001418229838316588
4	17	4	17	1	16	0	-1.549219780423859e-05
4	17	5	15	1	16	0	-9.730312027151646e-05
4	17	5	17	1	16	0	6.541012063905504e-06
4	17	6	15	1	16	0	1.689322468176735e-05
4	17	6	17	1	16	0	1.397232731236394e-06
4	17	7	15	1	16	0	2.14753166377756e-05
4	17	7	17	1	16	0	-2.99718034160596e-06
4	17	8	15	1	16	0	-1.745348911607851e-05
4	17	8	17	1	16	0	1.122793588949098e-06
4	17	9	15	1	16	0	1.842769046396669e-06
4	17	9	17	1	16	0	4.215519576899824e-07
4	17	10	15	1	16	0	5.679846120282371e-06
4	17	10	17	1	16	0	-5.821592529065243e-07
4	17	11	15	1	16	0	-3.81972766923459e-06
4	17	11	17	1	16	0	2.068386432796779e-07
4	17	12	15	1	16	0	-6.893383898999138e-07
4	17	0	17	1	17	0	5.648568985493694e-05
4	17	1	17	1	17	0	0.0001068370359744439
4	17	2	17	1	17	0	-4.136540481023995e-05
4	17	3	17	1	17	0	-8.438012845994556e-05
4	17	4	17	1	17	0	0.0001070704591519286
4	17	5	17	1	17	0	-4.870164991563995e-05
4	17	6	17	1	17	0	-5.871360714137289e-06
4	17	7	17	1	17	0	1.995133254388962e-05
4	17	8	17	1	17	0	-9.236232465556644e-06
4	17	9	17	1	17	0	-1.629867326935972e-06
4	17	10	17	1	17	0	4.066764780289391e-06
4	17	11	17	1	17	0	-2.16330425294281e-06
4	17	0	17	1	18	0	-8.705760343256595e-06
4	17	0	19	1	18	0	-1.394565999109789e-05
4	17	1	17	1	18	0	-1.061984308249509e-05
4	17	1	19	1	18	0	6.648819456669936e-05
4	17	2	17	1	18	0	5.29642671865157e-06
4	17	2	19	1	18	0	2.039725864304743e-05
4	17	3	17	1	18	0	6.398535230877591e-06
4	17	3	19	1	18	0	-9.732515062663269e-05
4	17	4	17	1	18	0	-8.769922600124255e-06
4	17	4	19	1	18	0	8.274906248205836e-05
4	17	5	17	1	18	0	3.432854386932871e-06
4	17	5	19	1	18	0	-2.345151291953322e-05
4	17	6	17	1	18	0	9.899638591716327e-07
4	17	6	19	1	18	0	-1.576059246932261e-05
4	17	7	17	1	18	0	-1.717855144053775e-06
4	17	7	19	1	18	0	1.881079064500524e-05
4	17	8	17	1	18	0	5.480557724949206e-07
4	17	8	19	1	18	0	-5.019714099106545e-06
4	17	9	17	1	18	0	3.067044078617686e-07
4	17	9	19	1	18	0	-5.223287715950717e-06
4	17	10	17	1	18	0	-3.274732088621823e-07
4	17	10	19	1	18	0	5.622185257802871e-06
4	17	11	17	1	18	0	7.586629915348558e-08
4	18	0	18	0	18	0	-8.345414334717447e-06
4	18	1	18	0	18	0	-5.580439798728653e-05
4	18	2	18	0	18	0	1.283381139301739e-05
4	18	3	18	0	18	0	5.259524977163198e-05
4	18	4	18	0	18	0	-6.396009420705385e-05
4	18	5	18	0	18	0	3.166995392656399e-05
4	18	6	18	0	18	0	4.834440881384277e-07
4	18	7	18	0	18	0	-1.116144325364148e-05
4	18	8	18	0	18	0	6.441459449817631e-06
4	18	9	18	0	18	0	1.554417434360088e-07
4	18	10	18	0	18	0	-2.198748516472426e-06
4	18	11	18	0	18	0	1.081666748002024e-06
4	18	0	16	1	17	0	-0.0003657994315681457
4	18	0	18	1	17	0	1.461561951916044e-05
4	18	1	16	1	17	0	-0.0003961268328083842
4	18	1	18	1	17	0	4.66107657069373e-05
4	18	2	16	1	17	0	0.0003320494292894528
4	18	2	18	1	17	0	-1.433595207151872e-05
4	18	3	16	1	17	0	0.0001863783293557858
4	18	3	18	1	17	0	-3.918591473055245e-05
4	18	4	16	1	17	0	-0.0004403052351272296
4	18	4	18	1	17	0	4.843620650250152e-05
4	18	5	16	1	17	0	0.0003133128905662532
4	18	5	18	1	17	0	-2.304867791462176e-05
4	18	6	16	1	17	0	-7.859875302331445e-05
4	18	6	18	1	17	0	-1.475962995903203e-06
4	18	7	16	1	17	0	-5.074856122497346e-05
4	18	7	18	1	17	0	8.765153576625011e-06
4	18	8	16	1	17	0	5.710876907260882e-05
4	18	8	18	1	17	0	-4.493520271037781e-06
4	18	9	16	1	17	0	-1.632883180852323e-05
4	18	9	18	1	17	0	-5.614914249203459e-07
4	18	10	16	1	17	0	-1.225571913609137e-05
4	18	10	18	1	17	0	1.754655670033866e-06
4	18	11	16	1	17	0	1.497544944334907e-05
4	18	11	18	1	17	0	-5.985961504410818e-07
4	18	12	16	1	17	0	-3.826922467648944e-06
4	18	0	18	1	18	0	-4.226859388894237e-05
4	18	1	18	1	18	0	-0.0002809694023191488
4	18	2	18	1	18	0	5.967825509446706e-05
4	18	3	18	1	18	0	0.0002760836540326627
4	18	4	18	1	18	0	-0.0003342736380361412
4	18	5	18	1	18	0	0.0001684231234528929
4	18	6	18	1	18	0	-1.100356859574952e-06
4	18	7	18	1	18	0	-5.663842806867097e-05
4	18	8	18	1	18	0	3.418825765879229e-05
4	18	9	18	1	18	0	-4.018860015767622e-07
4	18	10	18	1	18	0	-1.094096148193491e-05
4	18	11	18	1	18	0	5.933142141889246e-06
4	18	0	18	1	19	0	1.162901520298395e-05
4	18	0	20	1	19	0	0.0001082721858300905
4	18	1	18	1	19	0	2.937196401813188e-05
4	18	1	20	1	19	0	-0.0001486811273219517
4	18	2	18	1	19	0	-1.03960946836528e-05
4	18	2	20	1	19	0	-0.0001113931440143882
4	18	3	18	1	19	0	-2.253131995317102e-05
4	18	3	20	1	19	0	0.0003108636026021836
4	18	4	18	1	19	0	2.828896080860275e-05
4	18	4	20	1	19	0	-0.0002646173223090563
4	18	5	18	1	19	0	-1.294779649379113e-05
4	18	5	20	1	19	0	9.272854944988023e-05
4	18	6	18	1	19	0	-1.45494886351197e-06
4	18	6	20	1	19	0	3.266459638521609e-05
4	18	7	18	1	19	0	5.317292423213089e-06
4	18	7	20	1	19	0	-5.767583431187738e-05
4	18	8	18	1	19	0	-2.455024734770765e-06
4	18	8	20	1	19	0	2.55054007839568e-05
4	18	9	18	1	19	0	-5.52339394629358e-07
4	18	9	20	1	19	0	8.058406184400037e-06
4	18	10	18	1	19	0	1.086105510331275e-06
4	18	10	20	1	19	0	-1.84857909132963e-05
4	18	11	18	1	19	0	-2.561994213177008e-07
4	19	0	19	0	19	0	-3.737258087302861e-05
4	19	1	19	0	19	0	0.0001408121632311746
4	19	2	19	0	19	0	-1.157632919192569e-06
4	19	3	19	0	19	0	-0.0001731318689799198
4	19	4	19	0	19	0	0.0002012801383830898
4	19	5	19	0	19	0	-0.0001095225211034184
4	19	6	19	0	19	0	1.071097885436149e-05
4	19	7	19	0	19	0	3.084855820465399e-05
4	19	8	19	0	19	0	-2.333617480420777e-05
4	19	9	19	0	19	0	3.05707107512722e-06
4	19	10	19	0	19	0	6.45018371548337e-06
4	19	0	17	1	18	0	4.810163013334455e-05
4	19	0	19	1	18	0	-1.370904855837818e-07
4	19	1	17	1	18	0	7.992797705149659e-05
4	19	1	19	1	18	0	-7.86846395787033e-06
4	19	2	17	1	18	0	-5.598080031337975e-05
4	19	2	19	1	18	0	1.812476643300058e-06
4	19	3	17	1	18	0	-3.957658046558156e-05
4	19	3	19	1	18	0	6.918496887562442e-06
4	19	4	17	1	18	0	8.274906248205848e-05
4	19	4	19	1	18	0	-8.370738496036682e-06
4	19	5	17	1	18	0	-5.806699837663493e-05
4	19	5	19	1	18	0	4.125336645518871e-06
4	19	6	17	1	18	0	1.50203196706128e-05
4	19	6	19	1	18	0	1.154156339911213e-07
4	19	7	17	1	18	0	8.893191971066174e-06
4	19	7	19	1	18	0	-1.535226982322057e-06
4	19	8	17	1	18	0	-1.063823647861359e-05
4	19	8	19	1	18	0	8.751632306838403e-07
4	19	9	17	1	18	0	3.647783457040713e-06
4	19	9	19	1	18	0	8.430817878095981e-08
4	19	10	17	1	18	0	1.636758238203659e-06
4	19	10	19	1	18	0	-3.856419099344249e-07
4	19	11	17	1	18	0	-2.805232316966056e-06
4	19	0	19	1	19	0	-6.980879252130304e-06
4	19	1	19	1	19	0	5.065976107696664e-05
4	19	2	19	1	19	0	-6.297314720934569e-06
4	19	3	19	1	19	0	-5.254199847822004e-05
4	19	4	19	1	19	0	6.208757609196685e-05
4	19	5	19	1	19	0	-3.220838463049565e-05
4	19	6	19	1	19	0	1.211831098900876e-06
4	19	7	19	1	19	0	1.051568075338793e-05
4	19	8	19	1	19	0	-6.90126815809544e-06
4	19	9	19	1	19	0	1.708917067027755e-07
4	19	10	19	1	19	0	2.438981647631247e-06
4	19	0	19	1	20	0	-4.806654953874854e-07
4	19	0	21	1	20	0	-2.771316616785136e-05
4	19	1	19	1	20	0	-4.94384985505676e-06
4	19	1	21	1	20	0	2.419272886985066e-05
4	19	2	19	1	20	0	1.390733424721855e-06
4	19	2	21	1	20	0	2.354133925567924e-05
4	19	3	19	1	20	0	3.917219183452913e-06
4	19	3	21	1	20	0	-5.709158217334736e-05
4	19	4	19	1	20	0	-4.862259096354454e-06
4	19	4	21	1	20	0	4.85773507307879e-05
4	19	5	19	1	20	0	2.301325650981786e-06
4	19	5	21	1	20	0	-1.832315503914305e-05
4	19	6	19	1	20	0	1.713011712708399e-07
4	19	6	21	1	20	0	-4.560739719087818e-06
4	19	7	19	1	20	0	-9.31019571743511e-07
4	19	7	21	1	20	0	1.022472763642398e-05
4	19	8	19	1	20	0	4.85611433891623e-07
4	19	8	21	1	20	0	-5.485819895992015e-06
4	19	9	19	1	20	0	8.755534201879231e-08
4	19	9	21	1	20	0	-3.184469114247763e-07
4	19	10	19	1	20	0	-2.439435918849037e-07
4	20	0	20	0	20	0	1.480452910537235e-05
